datetime,temperature,humidity,wind_speed,pressure
2022-12-23 12:00:00,8.04601217770232,39.24435433665751,3.9640973011593097,1009.4525416767508
2022-12-23 13:00:00,8.486916245196731,41.68720796258991,5.320416904450747,1010.2456194721799
2022-12-23 14:00:00,10.219060282129725,39.66077468229053,4.542460941249595,1009.062181976029
2022-12-23 15:00:00,10.015861594836023,42.240356281443965,3.7164179625413114,1015.2266569687207
2022-12-23 16:00:00,8.916570937205446,39.39165640538033,3.491929663536101,1013.3877094042468
2022-12-23 17:00:00,10.43223241623216,41.670894758313885,1.9968840995060249,1006.2963242446625
2022-12-23 18:00:00,7.238297702055606,40.96217132560504,7.380347564040463,1002.2804642766101
2022-12-23 19:00:00,10.276636023746834,41.94516164028568,3.5414646303332873,1015.5745578178457
2022-12-23 20:00:00,7.482092032154404,41.66656394842277,3.017726319092344,1012.4305383960904
2022-12-23 21:00:00,10.534381994270623,41.51762348806344,5.984842917433862,1011.0136051717338
2022-12-23 22:00:00,8.66192627850998,39.84167553765661,3.3254996192751545,1009.2341127875601
2022-12-23 23:00:00,5.691622414692449,42.42182849981281,4.460898972828893,1012.6871961358656
2022-12-24 00:00:00,9.79139530307178,41.881350643306476,3.8166513852350716,1012.0569011229196
2022-12-24 01:00:00,9.917585993840413,42.573781824979115,3.587569135790993,1008.3018686722434
2022-12-24 02:00:00,8.02550573680742,41.241653666131214,4.770105040883347,1008.9358423119921
2022-12-24 03:00:00,8.160595577633728,40.926153432881584,4.586795466980222,1009.6006374828913
2022-12-24 04:00:00,8.485276811162361,39.248137989824954,2.5253979826277084,1007.3422333230067
2022-12-24 05:00:00,5.843977453240733,39.94937891428885,3.6474610353403882,1013.4887989150967
2022-12-24 06:00:00,5.191724005500628,40.317196779505444,5.0090414696979115,1014.0130597897343
2022-12-24 07:00:00,10.698366463420092,43.179412057538435,4.729517167331559,1014.5987592262342
2022-12-24 08:00:00,7.516938890653073,38.760372970610696,3.7288532815958764,1006.4488725380587
2022-12-24 09:00:00,11.543049582486146,38.56343425718448,2.5923788297722785,1003.4288057173396
2022-12-24 10:00:00,10.822869783335506,41.09378948562004,5.926478495769319,1014.5200217873578
2022-12-24 11:00:00,11.125174350034465,39.695222842178026,5.080490539292607,1017.8469418371769
2022-12-24 12:00:00,7.80604787677302,40.45583749613855,7.902977563764401,1001.6028479245689
2022-12-24 13:00:00,6.376010078106614,40.33436013446925,4.110743937273501,1017.1839727654075
2022-12-24 14:00:00,7.165404574167863,39.9446584053033,4.921539131029497,1012.793623682474
2022-12-24 15:00:00,8.133162737758143,39.67324277477399,4.464918701726219,1022.8398462202008
2022-12-24 16:00:00,5.250117638853567,39.32869629739586,1.8109547469825134,1014.8061553643986
2022-12-24 17:00:00,8.103941725641622,40.446036327648045,4.428432730034748,1002.4644884067925
2022-12-24 18:00:00,8.521681847157886,38.25313098395705,1.2394877846022796,1019.2593462998376
2022-12-24 19:00:00,6.8896866643813155,42.38200640681906,2.805487818652911,1009.6259137932884
2022-12-24 20:00:00,7.277710308310992,39.394793981672045,4.442980470918058,1014.5019556622575
2022-12-24 21:00:00,8.514660604749643,42.062751693027295,3.968486846819071,1013.413719337824
2022-12-24 22:00:00,9.387109233090957,39.830497960382054,0.28484493241165953,1014.919961622618
2022-12-24 23:00:00,7.523567022333883,43.21681926099599,4.306645336182621,1020.7073714223313
2022-12-25 00:00:00,9.305302138351712,41.21542183356707,2.275524146302887,1013.402310654114
2022-12-25 01:00:00,9.079315017906387,38.97453449559709,5.024980363068849,1020.6358087268794
2022-12-25 02:00:00,8.951498155013354,46.11668817911661,3.8749172342177136,1010.3103557522008
2022-12-25 03:00:00,7.9102721162252605,40.27789842238732,5.8051568571865095,1014.1148069199238
2022-12-25 04:00:00,6.895348414783641,39.99317808481618,1.615965469365861,1020.0845629796726
2022-12-25 05:00:00,11.447220853155384,40.122465408735835,1.2536407310664295,1014.3331509759934
2022-12-25 06:00:00,9.855127396437393,41.88785478308411,5.669152834858817,1019.7551960600068
2022-12-25 07:00:00,10.425392200106916,38.17931646862441,5.942421589244725,1010.0151540528358
2022-12-25 08:00:00,8.798476948677434,41.349409914246515,7.812737808689571,1011.8977338340649
2022-12-25 09:00:00,8.685010620958652,37.70008155757307,4.476118058577153,1018.5131209143755
2022-12-25 10:00:00,9.674166163180352,40.915898648864484,4.406705833854603,1018.9612251587362
2022-12-25 11:00:00,6.1932725198246334,43.30938994850936,4.484528898499705,1017.6928916310745
2022-12-25 12:00:00,7.280468786888107,39.93978547430074,5.141440540816131,1017.3684981387264
2022-12-25 13:00:00,7.762901157630639,42.81722519340226,4.057349044069842,1014.0561607647048
2022-12-25 14:00:00,8.284843859292664,37.69589255570238,1.1522849473605774,1007.3454628099934
2022-12-25 15:00:00,7.654280523344827,39.78422141831874,3.411470843174937,1009.9242785516283
2022-12-25 16:00:00,9.480165807219208,38.57145645289641,3.321854479728529,1008.5107383942438
2022-12-25 17:00:00,9.110257571514012,44.829609934435254,3.158258737713342,1018.2478973175004
2022-12-25 18:00:00,11.084515874942234,40.19050109295643,5.166168834323175,1007.9284308239295
2022-12-25 19:00:00,12.712990212832988,39.69801912432575,6.686152372709882,1000.5511154385822
2022-12-25 20:00:00,7.115209266478597,40.47620587511346,3.9021844546501026,1014.1631251253006
2022-12-25 21:00:00,9.237576106213444,40.99795916363434,2.3548936136941014,1013.5207844651003
2022-12-25 22:00:00,9.24204126648723,40.235353515755016,3.5425463397495065,1016.1055473263713
2022-12-25 23:00:00,9.009590010136012,38.58795205535547,2.3368104041139195,1017.657840117925
2022-12-26 00:00:00,7.410785421964752,43.661775030178354,3.8920802936455297,1013.0518751894394
2022-12-26 01:00:00,7.669361767936206,43.13225811238426,1.5564660680585503,1011.0428263560074
2022-12-26 02:00:00,9.412902502951306,41.615135211194314,3.373172604588703,1012.7969057010711
2022-12-26 03:00:00,7.641405610816129,41.50134835495745,5.125535706306164,1014.4705571154648
2022-12-26 04:00:00,9.305475798082654,41.36522069646293,3.9983395066960274,1010.7074834355188
2022-12-26 05:00:00,8.704780761756453,40.01402019486591,4.710285605480422,1010.4987888903651
2022-12-26 06:00:00,9.293330368019078,39.789707722825895,4.764045221068387,1018.6046363727177
2022-12-26 07:00:00,7.658031354799139,44.10101109449012,2.5096994133580393,1014.741627123542
2022-12-26 08:00:00,9.331324939749095,42.15601817933585,3.904121899168657,1009.796285907812
2022-12-26 09:00:00,7.7808316818430585,38.239040762943404,5.663520011112629,1010.4197496154111
2022-12-26 10:00:00,9.350443912199172,39.9881588747703,4.376390703664369,1013.7822849007682
2022-12-26 11:00:00,11.125635082704386,41.85961612192114,4.5403565633300715,1004.9779217650384
2022-12-26 12:00:00,9.51515752790819,41.61301213321415,3.6025559950954085,1014.5042662252728
2022-12-26 13:00:00,9.613628630634025,41.9258459631666,2.6598393150793527,1012.7069023971443
2022-12-26 14:00:00,10.363774584148143,37.89076231122377,3.7914301251234694,1012.6465947785138
2022-12-26 15:00:00,7.039769485031211,41.495981311585766,4.389183753692108,1010.4521477529021
2022-12-26 16:00:00,11.730631995491468,43.07943754837553,3.9606144249663267,1010.8241433423161
2022-12-26 17:00:00,7.576007714810222,37.83087570996793,3.7345883817951457,1013.7991336606077
2022-12-26 18:00:00,10.486027700589192,44.31340105506397,3.83189428345502,1006.372800545416
2022-12-26 19:00:00,10.294045114541483,41.4872008189161,4.982158809744703,1012.7324309170152
2022-12-26 20:00:00,7.8275749451639545,41.03931748884743,3.7172107908448684,1012.3972381248863
2022-12-26 21:00:00,10.7012984673068,38.90953238822382,2.616953397020704,1014.3259755274311
2022-12-26 22:00:00,9.941833603811974,39.53185963257967,3.2154959044585056,1008.7386151939806
2022-12-26 23:00:00,12.037228026458651,40.04328997547744,5.514360390865455,1014.2265895608717
2022-12-27 00:00:00,9.499474202486256,37.93950551154649,4.279062015584501,1014.8305681295902
2022-12-27 01:00:00,9.053737500092957,40.154387848530554,2.3463983132090327,1016.1785715331741
2022-12-27 02:00:00,8.451555530013046,38.99263333801437,4.544093004701555,1013.3149667725447
2022-12-27 03:00:00,6.61581363831533,42.135638831857555,2.8246758756944232,1011.0738170147092
2022-12-27 04:00:00,8.760652816932389,34.67019382196861,4.093094503631777,1014.4499562074692
2022-12-27 05:00:00,8.831294582980016,40.261323338791875,5.538901236407795,1015.8940840712402
2022-12-27 06:00:00,9.645377846432513,38.81285366756077,2.884083493833211,1010.9964592349819
2022-12-27 07:00:00,7.124784688745986,40.74643689024126,2.3859542010572,1002.4641595996695
2022-12-27 08:00:00,8.908070201334244,45.441575736571636,4.657019490553067,1015.3127409519337
2022-12-27 09:00:00,10.13811514609024,44.07506260443377,3.8315102533594945,1017.5291719843447
2022-12-27 10:00:00,10.294152484461849,39.72962914107453,4.213944737792395,1009.4999755782708
2022-12-27 11:00:00,6.498315489732274,40.34149902975005,5.685050421726723,1017.7359707205968
2022-12-27 12:00:00,10.35479881550801,39.02958555969934,3.0423069766356488,1015.2417740614875
2022-12-27 13:00:00,8.932479043635794,40.39635914962273,4.4364967878100385,1005.135053679382
2022-12-27 14:00:00,9.03197496638517,42.16321316238037,4.314779945113693,1019.2350528832175
2022-12-27 15:00:00,5.769869952014255,38.0563925786458,2.0300844668135616,1016.5340106577395
2022-12-27 16:00:00,11.56415182597464,43.81000418319729,4.995987727030483,1011.8077199924606
2022-12-27 17:00:00,9.59614583249394,42.4982845374355,4.686223287964817,1017.6784844998192
2022-12-27 18:00:00,7.040909631855881,42.40404442003093,3.7260424244402115,1015.2871386998637
2022-12-27 19:00:00,9.908055740825567,41.420041407890295,5.447711020975426,1009.3705888515959
2022-12-27 20:00:00,9.869124483004356,38.84073018591851,1.2158436752446167,1016.204390343619
2022-12-27 21:00:00,11.193376827212152,42.66496996384714,3.259852432311287,1008.8104298646099
2022-12-27 22:00:00,8.902181549074793,39.99414169783714,4.98768616536818,1012.5417425682551
2022-12-27 23:00:00,9.391863237060559,37.24938228193976,3.046410559006108,1014.0719319614824
2022-12-28 00:00:00,8.416812185703876,40.77843171324239,2.5696769447872843,1019.0752003615148
2022-12-28 01:00:00,10.285101877547588,38.294060347731445,4.548332592216553,1015.399300046288
2022-12-28 02:00:00,8.220098828956367,39.39477666053629,2.601718297190653,1009.9041843765774
2022-12-28 03:00:00,8.063004261494653,42.01119994125799,4.918221141077667,1004.4446867977241
2022-12-28 04:00:00,9.307949733149476,40.35135678377546,5.370372753043247,1011.9345821380349
2022-12-28 05:00:00,7.578006688948869,40.50855037529335,3.6959251221133607,1025.8022794020408
2022-12-28 06:00:00,11.827155779501943,42.91307967924374,3.7364999278876,1020.4641377440372
2022-12-28 07:00:00,12.322015945119887,36.056881801388705,3.106354419365954,1008.7952699125202
2022-12-28 08:00:00,8.757887919535928,42.81172711090172,3.9315292735668437,1021.9703740681086
2022-12-28 09:00:00,7.365538020664022,40.84975826728459,3.393095079818329,1019.5859298821239
2022-12-28 10:00:00,9.957476356675315,40.409321121287846,5.8954885737728215,1009.6901306383834
2022-12-28 11:00:00,8.73659257050427,40.465010241121604,5.995408031759924,1026.5019717208995
2022-12-28 12:00:00,11.228926373019625,41.812859099738425,3.813553291678219,1011.3976872929927
2022-12-28 13:00:00,8.293343381658485,42.578029273948445,5.313819828535056,1018.6242818428987
2022-12-28 14:00:00,10.297991979598834,40.04613514192936,4.717389389390627,1004.28242327296
2022-12-28 15:00:00,9.659371667644686,40.243444044370094,2.656695052828137,1006.9243864133364
2022-12-28 16:00:00,8.481148418157096,41.7225119536489,2.282389929081492,1016.8781713215345
2022-12-28 17:00:00,9.86277508657509,36.30130016783501,3.3972611353810613,1013.1053900115572
2022-12-28 18:00:00,10.82765909686999,40.29289044989299,2.701522102339479,1017.1140031705515
2022-12-28 19:00:00,9.64729320494247,41.479285237185465,4.429967898894795,1020.2513137963601
2022-12-28 20:00:00,9.670107839451955,39.48932682362121,4.7345838700864205,1008.2370066072749
2022-12-28 21:00:00,8.222166359907067,38.871566799319005,2.9243194409048714,1013.3563784741399
2022-12-28 22:00:00,11.254809599310814,40.15694998026261,5.284270747784923,1016.4995175228609
2022-12-28 23:00:00,11.112483407598402,39.28458455885621,6.451455496768604,1019.045949938697
2022-12-29 00:00:00,8.936986128764836,39.95598323566084,3.2643005079964227,1006.7607684470019
2022-12-29 01:00:00,9.373553823782771,39.4958922030753,4.602882334642559,1005.4545745053915
2022-12-29 02:00:00,11.68847934937685,43.55622562863901,4.753579981466666,1013.9310645690199
2022-12-29 03:00:00,7.873954158545244,38.14673106658707,4.024418015965064,1020.5974224441201
2022-12-29 04:00:00,10.487905245690085,42.08818018676847,6.412992178521485,1013.9108371751582
2022-12-29 05:00:00,8.750714482570462,39.23699469306689,5.070705653081091,1008.1699208733918
2022-12-29 06:00:00,12.262914652408835,41.0559158813721,5.0922475415962465,1009.7471482165278
2022-12-29 07:00:00,9.698130833011692,41.691170475507434,3.3934056736744056,1011.3945372924272
2022-12-29 08:00:00,11.50069162399317,43.45075016003604,5.3941164138508775,1003.9297282135248
2022-12-29 09:00:00,8.475296131216837,41.16862254018651,3.582088879530497,1012.9201858760464
2022-12-29 10:00:00,7.7516576342223615,39.582763977178686,5.021959500396143,1009.114350012024
2022-12-29 11:00:00,9.280225168700838,40.49999633831919,1.5922410139659298,1012.8839571577963
2022-12-29 12:00:00,10.032803427528615,44.19823427184891,5.002202130227575,1021.7260536677021
2022-12-29 13:00:00,8.879844789320208,40.68101917879778,4.995848059039557,1018.9605495503986
2022-12-29 14:00:00,10.790567705442767,37.73129718919749,4.4266167659299755,1016.2460059610393
2022-12-29 15:00:00,9.345340646267534,39.57319612129572,0.5601163702396441,1010.7167517392298
2022-12-29 16:00:00,6.545279861871654,39.514504698784606,5.367939744761594,1017.2268948810732
2022-12-29 17:00:00,10.503818350753143,41.785379603351416,5.759386742855687,1006.2188762600356
2022-12-29 18:00:00,8.357959737906723,37.874302393761575,2.209893203168416,1008.4515253924886
2022-12-29 19:00:00,9.1465343623162,39.29555888722371,5.435505727395775,1011.3354502119137
2022-12-29 20:00:00,12.025792508201102,40.730981067823365,2.3461720224745433,1018.1633457495724
2022-12-29 21:00:00,12.362478713310162,39.73593176471017,3.087340951033522,1009.1695502817147
2022-12-29 22:00:00,8.84718655121885,40.471443172945584,3.6860192151162616,1013.7925983538341
2022-12-29 23:00:00,10.584272375346085,40.57761077354443,5.471342753958444,1006.75891673804
2022-12-30 00:00:00,8.89634656443289,40.704248893743646,4.874677588435613,1016.8064662117739
2022-12-30 01:00:00,9.301614843833242,38.41417232890075,3.93873574946342,1015.7800101662297
2022-12-30 02:00:00,8.830427339710777,41.856100140601264,3.6586216940211167,1019.5761644055259
2022-12-30 03:00:00,7.159741225421849,39.18319469252325,4.6445467335082435,1012.5811602855538
2022-12-30 04:00:00,9.896005995972889,40.223412973815975,4.18335715351387,1017.6660163570946
2022-12-30 05:00:00,10.19283778186231,37.81566155464312,5.475298225055428,1004.97723079465
2022-12-30 06:00:00,8.761253747579214,40.31204725153487,2.7006527841099466,1007.9284582392494
2022-12-30 07:00:00,11.406610716153649,40.605446070156916,6.835048598007581,1010.3335469439855
2022-12-30 08:00:00,9.12796972247347,40.290382789003154,5.34936634095289,1007.9026082477526
2022-12-30 09:00:00,8.833439321929225,38.65012889514287,1.1466361477478522,1012.9603369382065
2022-12-30 10:00:00,10.586178855781425,42.459460235306715,4.254023937697072,1019.5084853103773
2022-12-30 11:00:00,7.4895684176789015,41.36329876066114,2.187012685258308,1012.1509782882961
2022-12-30 12:00:00,11.170777275144031,39.91144870394077,3.847847978923095,1010.8630700683208
2022-12-30 13:00:00,9.214672413700843,39.885939865896965,0.47983504484685513,1019.9961517427504
2022-12-30 14:00:00,11.309022780153208,38.69862250558932,1.94179581389007,1006.3183100889732
2022-12-30 15:00:00,11.764457059959254,38.92209962820983,3.9034092739721546,1011.9004397686277
2022-12-30 16:00:00,10.799659126605034,43.07428581990923,3.2420000487320317,1009.2239997570679
2022-12-30 17:00:00,8.628636798347557,39.43676372051604,5.556252121402423,1013.4901704426286
2022-12-30 18:00:00,7.977517030917524,45.67406708447068,3.3865623868467916,1010.6352415504118
2022-12-30 19:00:00,7.709823523995256,37.81977741242611,4.679443573619422,1005.6683917609429
2022-12-30 20:00:00,11.522466571370353,40.869452232668884,5.867453975207828,1011.8756448517089
2022-12-30 21:00:00,9.673068418121078,40.57714741326206,1.939259804566853,1010.975352151904
2022-12-30 22:00:00,8.983604026327086,40.190071470781874,2.332280758800494,1011.3512278480492
2022-12-30 23:00:00,9.691481682932391,36.92624130358181,3.019216783610653,1006.0027963852228
2022-12-31 00:00:00,11.517704972521008,37.36077423131012,3.8860391799751537,1014.2708530714334
